1897	518.81086582	0.56591059	0.68735918	-0.29273177	-0.71846459	-0.28631196	-1.03761076	0.69558832	-28.37672770	1.57420967	-68.10840163	1.00000000
1898	-540.75290948	0.93161614	-1.05145324	0.38508066	-0.06409341	0.23570957	-0.55344009	0.59886476	-28.44082110	1.06364608	-67.77108326	1.00000000
1899	545.14906532	0.78310188	0.83787145	0.28488278	1.17823477	1.24590393	-0.27281915	0.18772833	-27.26258633	0.94029137	-67.43369348	1.00000000
1900	-527.48698851	0.68568714	-1.55028319	-1.01186089	1.52327715	0.15480479	-0.16323299	0.36514635	-25.73930918	0.65785942	-67.02224679	1.00000000
1901	518.84882149	0.46621928	1.05207303	-0.43206884	0.03025934	-0.38460542	-0.85878168	-1.92605509	-25.70904984	0.54549316	-66.72694183	1.00000000
1902	-536.77481987	0.26031810	-1.00211699	1.09911243	0.65743833	-0.00778705	-0.24773344	-0.72934723	-25.05161150	0.38252527	-66.57222641	1.00000000
1903	525.83101767	0.56926817	1.04111122	-0.45590377	0.18868258	-0.58167588	-0.13230095	0.63865032	-24.86292893	0.46834810	-66.25969704	1.00000000
1904	-510.36510418	0.24877066	-0.95600966	-0.62639552	0.47329284	-0.39365031	0.13698312	0.04742661	-24.38963609	0.63561459	-66.14218412	1.00000000
1905	521.11977108	0.31930159	0.97680699	-0.34362512	-0.36968532	-0.94370097	0.22419372	-0.98479367	-24.75932140	0.60434626	-65.88730840	1.00000000
1906	-514.24945892	0.91080223	-0.63106668	0.09548555	-1.50649755	-0.28134360	-0.87019317	-1.06077339	-26.26581896	0.62494236	-65.54611405	1.00000000
1907	506.45637935	0.88522004	0.12556916	1.40139040	0.56867808	0.26708745	-0.16377104	-0.71926686	-25.69714087	0.68412190	-65.22194872	1.00000000
1908	-518.51673060	0.79458942	-1.39941816	-0.39409771	0.62545240	-0.50719693	0.38705746	0.37713951	-25.07168847	0.71680813	-65.21134760	1.00000000
1909	519.09432699	0.92580981	2.05059969	-0.85282682	-0.40274772	0.79777872	-0.42672290	0.27281992	-25.47443619	1.16809142	-65.16533753	1.00000000
1910	-540.31931259	0.17883995	-1.26302332	0.09537354	-0.56886411	-1.16859688	-0.20712009	-0.52187440	-26.04330030	0.89437785	-65.36179127	1.00000000
1911	539.12085676	0.51754115	0.06928480	-1.47564962	-1.45421892	-1.54024066	0.60560746	1.14024830	-27.49751921	1.10381190	-65.57457243	1.00000000
1912	-505.37173825	0.62700532	-0.02187355	1.63911213	-0.53684409	-0.63612720	0.71259638	0.19082950	-28.03436330	0.81907819	-65.50413393	1.00000000
1913	509.74799927	0.91318235	0.75682927	0.16320510	-0.59844863	-0.55719781	0.16088582	-0.37908506	-28.63281193	1.11782130	-65.53283185	1.00000000
1914	-517.58007277	0.66396825	-0.82630960	0.73946055	-0.37695118	-2.64476735	0.72545339	-0.32944115	-29.00976311	1.85637044	-65.70426603	1.00000000
1915	510.15511343	0.38919282	0.86512031	-1.73369068	1.64852598	-0.16119365	0.17184178	-0.64073734	-27.36123714	2.15664692	-66.02665883	1.00000000
1916	-495.85457146	0.74000758	-0.45902147	0.41260640	0.35345633	1.32440145	-0.35183665	-0.76935820	-27.00778081	1.48196135	-66.12968637	1.00000000
1917	504.60652886	0.81763486	0.42434652	-0.69213189	-0.40300153	-0.29437383	-0.28726572	-0.18239257	-27.41078233	1.53886912	-66.41802818	1.00000000
1918	-522.44558863	0.60034479	0.19333893	0.32293004	0.29777011	-0.15096124	0.68528756	-1.11320445	-27.11301222	1.64139013	-66.43513864	1.00000000
1919	508.26337282	0.08499706	0.38779773	-0.09858513	0.29261272	0.11154322	0.44312454	-0.52304950	-26.82039950	1.75782043	-66.54925454	1.00000000
1920	-481.10393906	0.92235800	-0.68468232	0.61903969	1.16393931	0.42662931	0.37524571	-0.34285191	-25.65646020	1.78787649	-66.51184157	1.00000000
1921	492.36103004	0.05359782	0.24598073	-0.32774294	0.86626864	-0.59264390	0.36027379	-0.50861040	-24.79019155	1.84591762	-66.45402699	1.00000000
1922	-506.28456947	0.52702495	-0.81694181	0.41774410	0.99473077	0.82688099	0.13313668	-1.93647051	-23.79546078	2.39632804	-66.36217450	1.00000000
1923	505.58606919	0.11885328	0.70861750	0.30173009	0.16386885	2.08196118	-0.28023080	-0.03103033	-23.63159193	2.04542178	-66.07027308	1.00000000
1924	-525.12614592	0.38014299	-0.52229652	0.22142868	0.36471899	-0.58621199	-0.57517676	-0.05607224	-23.26687294	1.69199044	-65.73117168	1.00000000
1925	541.77671014	0.81283253	0.71025663	0.31562968	1.06169284	0.23209803	-0.98774668	-0.89834254	-22.20518010	2.11315622	-65.43277171	1.00000000
1926	-540.52835374	0.24409592	0.07261717	0.72031441	0.08882521	0.27035547	-1.26844809	2.26172698	-22.11635489	3.08335773	-65.08058778	1.00000000
1927	529.11978134	0.88442266	0.65906128	-0.90102964	-1.56025590	-0.36449058	0.25059486	0.71523356	-23.67661078	2.83826329	-64.81526578	1.00000000
1928	-515.20744261	0.71264679	-0.34237843	1.00842734	0.17087668	0.72790997	1.03743684	0.57920171	-23.50573411	3.33525748	-64.71033841	1.00000000
1929	513.67041154	0.37814844	0.38750395	-0.55908353	-0.94165668	-0.83890070	0.57604095	-0.80010116	-24.44739079	3.83809215	-64.25622170	1.00000000
1930	-512.62571666	0.24891961	-0.29189153	-1.34194951	-0.07511736	1.54055141	0.61408163	0.45809255	-24.52250814	3.79806885	-64.18363879	1.00000000
1931	510.62361710	0.25285375	0.60474057	1.16552747	-0.48219930	-0.80155971	-0.53384566	-2.07798619	-25.00470745	3.80373108	-63.98318110	1.00000000
1932	-519.51739852	0.76724359	-0.67703601	-0.40160942	-0.69185731	-0.04850819	0.16369469	-0.70909772	-25.69656475	3.21058930	-64.10075011	1.00000000
1933	520.56389849	0.04986189	0.61767925	0.87507203	1.13302628	-0.19276980	-1.12520465	-2.13290533	-24.56353848	2.95236234	-64.11238814	1.00000000
1934	-515.79974952	0.68528857	-1.04294328	0.38467519	-0.38366435	-1.02469820	-0.04679111	-0.61396111	-24.94720283	2.80536845	-64.06434349	1.00000000
1935	514.07550772	0.62027812	0.74481260	-0.39319921	-0.00024153	0.61505850	-0.69281981	1.15386074	-24.94744436	2.62072500	-63.98755048	1.00000000
1936	-525.54373821	0.74668463	-0.40081785	-0.26622676	0.07249314	-0.74822917	-0.22420587	1.10218551	-24.87495122	2.06111489	-63.77893239	1.00000000
1937	540.63060345	0.97725565	-0.29427712	-0.46548600	-1.42976169	2.26287037	0.13806755	0.88371276	-26.30471291	2.01267890	-63.85301121	1.00000000
1938	-522.17195049	0.38391351	0.40587175	-1.36562399	1.16793163	1.27116472	-1.07942284	-0.37561247	-25.13678128	1.74147605	-63.54556631	1.00000000
1939	493.80800794	0.26020560	0.52267991	0.69449430	-0.14730375	-1.35668454	-0.30875368	-0.72965397	-25.28408502	1.83309156	-63.17881187	1.00000000
1940	-502.10546223	0.87746954	-0.55663899	-1.37200871	0.80107100	-0.68579351	-0.38146049	-1.27086805	-24.48301402	1.68021743	-62.73168450	1.00000000
1941	508.11696342	0.80609598	1.00470371	0.81273228	0.27147594	-1.17012403	-0.92012463	0.56855541	-24.21153808	1.35791759	-62.42922030	1.00000000
1942	-527.79926564	0.46112108	-1.35830904	0.71802014	1.12912746	0.85191177	-0.47874563	2.08900004	-23.08241061	1.92039634	-62.13952245	1.00000000
1943	540.27391925	0.09096169	0.69237462	0.78712493	-0.74157332	0.63684967	0.42767048	0.70932056	-23.82398393	1.92252841	-61.84549823	1.00000000
1944	-524.11803360	0.56426883	0.23312259	-0.39868752	-1.71897495	0.92386947	0.06276696	0.06410042	-25.54295888	1.99447004	-61.52199533	1.00000000
1945	511.59643786	0.18738289	0.19435250	-0.05390775	-0.51409961	0.15161548	0.12879736	0.19267790	-26.05705849	1.85572528	-61.49192395	1.00000000
1946	-508.60004914	0.53168959	-0.96015715	0.07273260	-0.63912689	2.19196645	0.94488495	2.02003590	-26.69618539	1.63659993	-61.26212893	1.00000000
1947	514.83302012	0.35503332	0.15257802	-0.18165362	-1.21459398	1.19699808	-0.12160303	1.48263914	-27.91077937	2.12224718	-61.14639053	1.00000000
1948	-515.00132087	0.31478350	0.38102194	0.39230844	1.14075818	-0.62714440	-1.37985784	1.59485872	-26.77002118	1.82003906	-61.19447677	1.00000000
1949	516.64106301	0.72674147	-0.07270305	0.75825693	0.93819536	-0.30082948	-0.24300509	1.08878695	-25.83182582	1.96229218	-61.15196046	1.00000000
1950	-501.50683410	0.51577286	-1.24940337	-0.01720370	0.82366599	0.21175410	-0.65119138	-0.23424370	-25.00815983	1.81980336	-60.99863095	1.00000000
1951	489.90834378	0.79064490	1.99357028	-0.61981334	-1.81676093	0.32026061	-0.86189031	-0.59312288	-26.82492077	1.61700337	-60.94939314	1.00000000
1952	-500.91050248	0.20449258	-1.08947178	-0.21478658	-1.73457078	-1.25042409	-0.67005810	1.87047653	-28.55949155	1.58453176	-60.81944363	1.00000000
1953	510.15646120	0.67810608	-0.67928059	-0.96146504	1.55754510	0.68314507	-0.30447742	1.76159894	-27.00194646	0.71367590	-60.73532863	1.00000000
1954	-507.51137607	0.05248554	0.32596226	2.34957497	0.08116759	-0.64712765	-0.58905193	3.10653968	-26.92077886	0.93090981	-60.56448458	1.00000000
1955	512.40250972	0.80117236	0.57143058	-1.72997757	0.52360539	-0.63620404	-0.42871120	1.72334496	-26.39717348	1.33005798	-60.39238463	1.00000000
1956	-515.76192495	0.67856864	-0.32629757	-0.69325276	-0.34281333	1.06136167	-0.30652426	-0.05557499	-26.73998681	1.69345912	-60.10785469	1.00000000
1957	516.03155186	0.94600895	0.65129191	1.26681939	-1.71467566	-0.63494930	-0.03382369	0.02651397	-28.45466247	1.08381296	-59.80588868	1.00000000
1958	-513.55821059	0.09155814	-1.16690074	0.20530550	-0.05594325	-0.91509498	0.00530116	0.14294524	-28.51060572	0.58264979	-59.77220075	1.00000000
1959	518.90231136	0.90843837	0.08650668	-0.25348917	-0.26592466	-0.79775997	0.08381845	1.16912999	-28.77653038	-0.01353826	-59.52801837	1.00000000
1960	-518.04638532	0.50995304	-1.00617107	0.66535368	2.68182123	-0.49101742	1.14814003	1.34971396	-26.09470915	-0.56805958	-59.42719511	1.00000000
1961	507.51837716	0.61490357	1.30400921	-0.00749002	-1.15473250	0.10830296	1.18066964	1.58391694	-27.24944166	-1.13096419	-59.28882801	1.00000000
1962	-506.93325668	0.31607120	-1.11371759	-0.28859771	-0.38335098	0.35793720	0.54435913	1.54965198	-27.63279263	-1.73145490	-59.23347557	1.00000000
1963	507.29275045	0.07748748	0.75568523	-0.58371563	-0.96647734	0.54620446	0.54234693	-0.59974033	-28.59926997	-1.00317713	-59.08281565	1.00000000
1964	-504.42914027	0.85061407	-0.01495491	0.88580914	1.98337734	-0.25315346	0.13566508	0.01262447	-26.61589263	-0.55819636	-59.06131994	1.00000000
1965	493.63760258	0.14452691	0.54719923	-1.73676700	0.70682415	-0.10397752	0.13789610	1.60672684	-25.90906848	-0.50629532	-58.66987192	1.00000000
1966	-513.14277464	0.37048579	-0.30745514	1.68925349	-1.21736141	-0.22222663	0.35076069	0.74395723	-27.12642989	0.01322624	-58.31358717	1.00000000
1967	515.46905122	0.62239143	0.41902038	-0.67045020	0.32160878	0.24857330	0.62005420	0.18665264	-26.80482111	0.09409015	-58.06909591	1.00000000
1968	-489.73389951	0.99755190	0.01408585	-0.54226409	-1.28873117	0.91996189	0.86560594	0.31401971	-28.09355227	-0.00910812	-58.04390528	1.00000000
1969	495.33309317	0.51734413	-0.06111507	-1.46898231	-0.31919455	1.47456864	0.84079442	0.57510516	-28.41274683	-0.08682210	-57.91964683	1.00000000
1970	-503.26948431	0.99051122	-0.34297423	0.91539835	3.03794831	-0.43713639	0.44221269	-0.63491205	-25.37479852	-0.04560784	-57.40795044	1.00000000
1971	505.00728539	0.22653446	0.40301543	0.54521035	0.33820911	-0.14566932	0.97635121	-1.71203266	-25.03658941	0.13074537	-57.14975145	1.00000000
1972	-526.98292423	0.39800519	-0.61710186	-0.77118291	-1.07694702	-1.37299310	1.03468603	-1.47338058	-26.11353643	0.69606448	-57.04920099	1.00000000
1973	537.68791732	0.69656869	0.19115032	1.25817498	0.23574298	0.93855093	0.20938219	1.00092840	-25.87779346	1.06788457	-56.97382150	1.00000000
1974	-510.99905104	0.06464076	0.17048816	0.76915019	-0.67303417	-0.57848544	1.07210452	-2.13455920	-26.55082762	1.50923941	-56.96321639	1.00000000
1975	495.48460474	0.74766158	0.53534742	-0.46933895	-1.02196719	-0.58823823	0.69599549	-1.43949709	-27.57279481	1.27336467	-56.42527411	1.00000000
1976	-496.41612314	0.42040043	-0.59354747	0.12216331	-0.92951784	0.23181137	0.40984458	-1.19366040	-28.50231266	0.88749605	-56.16910214	1.00000000
1977	502.55078206	0.81131742	0.60896218	0.10340525	0.11633172	0.27966186	0.28313177	-2.59286008	-28.38598093	0.38892987	-55.95393952	1.00000000
1978	-500.80918770	0.37960529	-1.34570224	-1.68968931	0.77494420	0.41473269	0.54708305	-1.74945513	-27.61103674	0.39664367	-55.77081469	1.00000000
1979	507.46459417	0.31906782	0.59543278	0.56273644	-0.07237641	0.97618835	1.19494892	-1.26918390	-27.68341315	-0.29168155	-55.71701305	1.00000000
1980	-511.74699951	0.98605107	-0.01877022	0.91432927	-1.29301806	-1.46603076	0.32419112	-0.12504493	-28.97643122	-0.33206552	-55.60531646	1.00000000
1981	509.60697634	0.71818091	-0.02114198	1.12375522	-0.76138132	-0.27224261	-0.10854752	-0.23741772	-29.73781253	-0.55475118	-55.63268780	1.00000000
1982	-522.34881247	0.41318336	-0.64320270	-2.10614608	1.77264714	0.80787840	0.56032618	-0.60398005	-27.96516539	0.63815937	-55.70821089	1.00000000
1983	514.14472660	0.09863024	1.14375813	0.80795848	-0.65593676	0.62405725	0.04658005	-0.18469066	-28.62110215	1.17483847	-55.78751056	1.00000000
1984	-502.07699218	0.73455913	0.09969085	-1.87320586	-0.45488369	-1.09572226	1.33233123	-0.61518999	-29.07598584	0.55769058	-55.59695669	1.00000000
1985	512.08987146	0.63730629	0.47133892	0.64822968	1.25576900	1.68460661	0.76288685	-0.14296253	-27.82021684	-0.01178823	-55.44720090	1.00000000
1986	-530.06459419	0.07384188	-0.90866693	1.05067212	-1.32832770	-1.01406811	0.32432816	0.55325968	-29.14854454	0.03023154	-55.47680982	1.00000000
1987	523.21624754	0.12050817	0.13587317	-0.70491967	0.70522828	-0.31608168	-0.99468753	-0.34453378	-28.44331626	-0.30203983	-55.80306215	1.00000000
1988	-519.47674432	0.98159621	-0.54503281	-0.95994452	-0.43696361	0.54309747	-1.13384946	0.15591507	-28.88027987	-0.04538884	-55.76716780	1.00000000
1989	515.18322902	0.49679942	0.82379898	1.46207169	-0.72463026	-1.22491376	-1.57260799	1.34780812	-29.60491014	0.05823782	-55.88470858	1.00000000
1990	-504.01299657	0.02241365	-0.15138012	-2.90735381	0.96435255	-0.90030765	-1.27458070	0.47695817	-28.64055759	0.42266328	-55.68360544	1.00000000
1991	507.65136496	0.05383155	0.58103452	1.31181707	0.14070238	-0.75768243	-0.75182898	-0.29653352	-28.49985521	0.12928445	-55.60687931	1.00000000
1992	-520.87606001	0.14087380	-0.26933225	0.36627144	0.33014073	-0.54237914	-0.56493177	0.94590592	-28.16971448	0.54423315	-55.65208104	1.00000000
1993	517.15742235	0.89347431	-0.16958323	1.46808285	0.33646231	-0.39205432	-1.91211792	1.07633850	-27.83325217	0.55077958	-55.73512646	1.00000000
1994	-509.07625468	0.46582007	-0.70552715	-0.73392141	0.21662891	-1.07080682	-2.09667377	0.40519163	-27.61662326	0.96145033	-55.69719889	1.00000000
1995	505.42845369	0.56085674	0.66298270	-0.22755882	-0.85523371	-0.73475373	-2.27169310	-1.36052984	-28.47185697	1.37501677	-55.63151849	1.00000000
1996	-500.70380807	0.49445635	-0.22493246	1.25107502	-1.15854498	0.46485469	-0.71156774	0.48246203	-29.63040195	1.15714829	-55.71697365	1.00000000
1997	512.74812288	0.06778549	0.25517697	-0.23354506	0.52371478	-0.26379140	-1.32624472	-0.29360644	-29.10668718	1.34876229	-55.95777068	1.00000000
1998	-519.74378782	0.89764654	-0.96585841	-2.11644078	-0.54372101	0.35054322	-1.37544519	-0.73213134	-29.65040818	1.35875628	-56.16680739	1.00000000
1999	519.73518722	0.28856531	0.13286392	-0.27191889	1.67565112	0.61168579	-2.17129699	0.32485886	-27.97475706	1.67995051	-56.18958672	1.00000000
2000	-520.63099608	0.26904681	-0.33529310	1.71285879	-0.29632586	-1.07180213	-1.52814163	2.50764052	-28.27108292	1.56030271	-56.20969312	1.00000000
2001	517.94561698	0.59419418	1.09990808	0.25657770	0.38095871	1.96417133	0.59830983	0.10729970	-27.89012421	1.70065196	-56.14920852	1.00000000
2002	-519.49716876	0.47587902	-0.05476729	-0.16178095	1.87748543	2.66326355	-0.54831665	0.31735324	-26.01263878	1.38870700	-56.10430414	1.00000000
2003	523.09876337	0.36831104	0.06849792	-0.48420212	-0.04634494	0.66286823	-0.24571802	-0.50990023	-26.05898372	1.29012465	-56.14973243	1.00000000
2004	-530.75319290	0.65561109	-0.49866012	0.66292798	0.35645593	0.23921675	-0.18058108	0.44118364	-25.70252779	2.07228173	-56.13322774	1.00000000
2005	520.27882178	0.93820041	0.63085877	0.43994636	-0.19219010	-0.06868698	0.09871833	-1.39983901	-25.89471789	2.24037976	-56.11684298	1.00000000
2006	-502.56458432	0.62042519	-0.41726387	0.03374927	1.53117675	-0.93256801	-0.57492823	0.67184714	-24.36354113	2.60474340	-55.90028675	1.00000000
2007	512.59516936	0.28284009	0.48241953	-1.63774429	0.25570766	1.80848343	-0.31825571	0.08936220	-24.10783347	2.26672315	-55.78036281	1.00000000
2008	-517.43563203	0.20518125	-0.51676012	-0.95718721	1.16439395	0.58067555	0.09056817	0.88815731	-22.94343953	2.92106249	-55.79095847	1.00000000
2009	530.97698741	0.43913408	0.11885640	-0.25614173	-0.35858770	0.31160490	-0.03081803	0.13479131	-23.30202723	2.38828125	-55.54366764	1.00000000
2010	-534.35412977	0.02725022	-0.43441744	1.41478379	-1.61267687	0.34248447	0.09612913	-1.00128951	-24.91470410	2.17787443	-55.14501274	1.00000000
2011	512.46947540	0.87618434	0.02141725	-0.15789449	-0.03045724	1.43450954	0.28968911	0.63233995	-24.94516134	2.13852835	-54.93584215	1.00000000
2012	-497.80473736	0.61009225	0.35634814	0.23522202	1.20262010	0.23902683	-0.51223009	0.56079058	-23.74254125	2.23532635	-54.84399912	1.00000000
2013	501.04118989	0.20359238	0.27451282	-0.58159103	0.75524293	-0.86568772	-0.49000046	-0.99009623	-22.98729832	1.83020184	-54.73579827	1.00000000
2014	-523.29062044	0.51991682	-0.53406992	-0.32133138	-0.22423890	0.67739357	0.34048080	-0.76915725	-23.21153722	2.07406303	-54.63454090	1.00000000
2015	534.02944795	0.05382430	0.68743185	1.47540446	-0.00297772	-0.16490200	0.63559539	0.49569209	-23.21451494	2.05294154	-54.73563492	1.00000000
2016	-518.07048704	0.86218743	-0.49331121	-1.30083350	-0.93137370	1.07753991	0.92540225	0.39739730	-24.14588863	2.22977681	-54.84536891	1.00000000
2017	505.60872872	0.44293467	0.81709870	0.33090250	0.70300180	0.09194972	0.85630436	-0.37240204	-23.44288684	1.97612642	-54.87778265	1.00000000
2018	-502.14569060	0.54800916	-1.81203798	-1.24959028	-0.81170991	0.61542979	1.50014256	-0.54145387	-24.25459675	1.34702592	-54.86609237	1.00000000
2019	496.34500416	0.56686083	0.46676959	1.30256232	0.33219759	-0.48813297	0.75966862	-0.83232506	-23.92239916	1.60531422	-55.06285853	1.00000000
2020	-488.82363303	0.68039499	0.12479850	-0.08388390	-1.13270938	-1.79550586	1.69049863	0.68359517	-25.05510853	1.78325602	-55.09400575	1.00000000
2021	480.73922837	0.37137858	1.23768967	1.13053818	0.08852774	1.63531136	0.81794763	0.42274952	-24.96658080	1.74643682	-55.05514504	1.00000000
2022	-498.34385333	0.07822871	-1.22041610	-0.03371242	1.57971704	0.84989648	0.89004099	0.83484510	-23.38686375	1.20528598	-54.92741712	1.00000000
2023	507.90831942	0.45635072	0.11897490	-2.03297850	0.12103919	1.03898948	-0.34432589	1.95764633	-23.26582456	0.73442737	-55.15544605	1.00000000
2024	-509.87501192	0.04784380	-0.42922569	1.12677699	0.40867890	-2.86735808	-0.23415634	2.22761901	-22.85714566	0.15407556	-55.53469745	1.00000000
2025	529.47635895	0.73825699	1.04937501	0.52327844	-0.27189765	0.87676319	0.88791792	1.73015499	-23.12904331	0.48103890	-56.08175893	1.00000000
2026	-527.99933939	0.03800154	-0.91547426	0.49712898	-1.26010125	1.33910960	0.54089942	0.45351807	-24.38914456	0.52108073	-56.71112184	1.00000000
2027	525.91443625	0.95424432	0.15259512	-1.41317494	1.28835314	-0.25370861	-0.55874532	0.87646410	-23.10079142	-0.15069960	-56.94140223	1.00000000
2028	-511.96440131	0.74237233	-0.30083001	0.77420568	1.49125394	-0.18039069	-0.54455364	-1.36816052	-21.60953748	-0.33922620	-57.17909145	1.00000000
2029	507.31783279	0.93744957	0.10364949	-0.14336132	0.34685796	0.82775776	0.11479822	-0.79708139	-21.26267952	-0.49703944	-57.42042615	1.00000000
2030	-520.50921681	0.51336399	-0.35678806	-0.43969139	0.38400468	-1.45283724	-1.23534075	-0.88356396	-20.87867484	-0.93909499	-57.57961983	1.00000000
